bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;False;False;True;True;False;False;False;False;True;False;87,0;228,0;87,0;78,74991075890627;0,7412912683562243;57,0;77,0;85,0;86,0;1,9425287356321839;1,0
False;False;False;True;True;False;False;False;False;False;True;87,0;228,0;87,0;77,8896266152638;0,7082479432118566;55,0;77,0;83,0;86,0;2,0344827586206895;1,0
False;False;False;True;False;True;True;False;False;False;False;87,0;228,0;87,0;81,80195616477475;0,7668181413169385;62,0;81,0;84,0;86,0;2,0804597701149423;1,0
False;False;False;True;False;True;False;True;False;False;False;87,0;228,0;87,0;83,10487613336188;0,8070109002346372;61,0;82,0;86,0;86,0;1,793103448275862;1,0
False;False;False;True;False;True;False;False;True;False;False;87,0;228,0;87,0;79,41029485257371;0,7508942095950917;60,0;75,0;86,0;86,0;2,045977011494253;1,0
False;False;False;True;False;True;False;False;False;True;False;87,0;228,0;87,0;79,1497108588563;0,7359599546848946;57,0;79,0;85,0;86,0;1,9885057471264367;1,0
False;False;False;True;False;True;False;False;False;False;True;87,0;228,0;87,0;79,93860212750768;0,7526667175825156;60,0;77,0;85,0;86,0;2,0229885057471266;1,0
False;False;False;True;False;False;True;True;False;False;False;87,0;228,0;87,0;81,62347397729707;0,763888888888889;58,0;80,0;86,0;87,0;1,5977011494252873;1,0
False;False;False;True;False;False;True;False;True;False;False;87,0;228,0;87,0;78,55358035268081;0,7339874959161247;58,0;74,0;84,0;86,0;2,1954022988505746;1,0
False;False;False;True;False;False;True;False;False;True;False;87,0;228,0;87,0;77,63618190904548;0,7144294454839762;55,0;75,0;84,0;86,0;1,9655172413793103;1,0
False;False;False;True;False;False;True;False;False;False;True;87,0;228,0;87,0;75,23024202184622;0,6754766996346788;51,0;77,0;84,0;86,0;2,0344827586206895;1,0
False;False;False;True;False;False;False;True;True;False;False;87,0;228,0;87,0;82,21246519597344;0,781924767590365;56,0;82,0;86,0;87,0;1,5402298850574712;1,0
False;False;False;True;False;False;False;True;False;True;False;87,0;228,0;87,0;80,98093810237738;0,753352490421456;58,0;79,0;87,0;87,0;1,6206896551724137;1,0
False;False;False;True;False;False;False;True;False;False;True;87,0;228,0;87,0;82,0768187334904;0,7806476283821914;60,0;81,0;86,0;87,0;1,5862068965517242;1,0
False;False;False;True;False;False;False;False;True;True;False;87,0;228,0;87,0;77,48268722781467;0,7056215340096655;56,0;74,0;84,0;86,0;2,0804597701149423;1,0
False;False;False;True;False;False;False;False;True;False;True;87,0;228,0;87,0;80,17062897122868;0,7654290933160218;59,0;80,0;85,0;86,0;1,9310344827586208;1,0
False;False;False;True;False;False;False;False;False;True;True;87,0;228,0;87,0;79,3032055400871;0,7578961995561834;56,0;79,0;84,0;87,0;1,7816091954022988;1,0
False;False;False;False;True;True;True;False;False;False;False;87,0;228,0;87,0;78,58927679017634;0,7286015537819868;57,0;76,0;83,0;86,0;2,206896551724138;1,0
False;False;False;False;True;True;False;True;False;False;False;87,0;228,0;87,0;82,49089740843864;0,8053030978051027;60,0;82,0;86,0;86,0;1,8620689655172413;1,0
False;False;False;False;True;True;False;False;True;False;False;87,0;228,0;87,0;80,54901120868138;0,7716477217279142;59,0;77,0;85,0;86,0;1,9885057471264367;1,0
False;False;False;False;True;True;False;False;False;True;False;87,0;228,0;87,0;80,47761833369029;0,7618702876321161;59,0;77,0;83,0;86,0;2,045977011494253;1,0
False;False;False;False;True;True;False;False;False;False;True;87,0;228,0;87,0;79,82437352752194;0,7379796166885182;58,0;77,0;84,0;86,0;2,0344827586206895;1,0
False;False;False;False;True;False;True;True;False;False;False;87,0;228,0;87,0;80,0064253587492;0,7644049422317265;58,0;78,0;84,0;86,0;1,8045977011494252;1,0
False;False;False;False;True;False;True;False;True;False;False;87,0;228,0;87,0;77,66830870279146;0,6991753753983104;57,0;75,0;84,0;86,0;2,218390804597701;1,0
False;False;False;False;True;False;True;False;False;True;False;87,0;228,0;87,0;80,44192189619477;0,756851894281726;60,0;77,0;83,0;86,0;2,1379310344827585;1,0
False;False;False;False;True;False;True;False;False;False;True;87,0;228,0;87,0;80,39194688370101;0,7443642519825359;60,0;76,0;84,0;86,0;2,103448275862069;1,0
False;False;False;False;True;False;False;True;True;False;False;87,0;228,0;87,0;81,84122224601984;0,7756875761085865;58,0;81,0;85,0;86,0;1,6896551724137931;1,0
False;False;False;False;True;False;False;True;False;True;False;87,0;228,0;87,0;82,59084743342615;0,7984681754729871;60,0;81,0;85,0;87,0;1,632183908045977;1,0
False;False;False;False;True;False;False;True;False;False;True;87,0;228,0;87,0;83,35118155208112;0,8116628055481305;61,0;81,0;85,0;86,0;1,6091954022988506;1,0
False;False;False;False;True;False;False;False;True;True;False;87,0;228,0;87,0;82,38380809595202;0,8011534561253887;61,0;81,0;84,0;86,0;1,8505747126436782;1,0
False;False;False;False;True;False;False;False;True;False;True;87,0;228,0;87,0;80,10994502748625;0,7494738695620815;58,0;80,0;84,0;86,0;2,0114942528735633;1,0
False;False;False;False;True;False;False;False;False;True;True;87,0;228,0;87,0;80,11351467123579;0,7488575756418578;57,0;78,0;84,0;86,0;1,8045977011494252;1,0
False;False;False;False;False;True;True;True;False;False;False;87,0;228,0;87,0;82,680088527165;0,7923757759363214;61,0;81,0;86,0;86,0;1,839080459770115;1,0
False;False;False;False;False;True;True;False;True;False;False;87,0;228,0;87,0;81,088027414864;0,788595274160631;60,0;78,0;86,0;86,0;2,0;1,0
False;False;False;False;False;True;True;False;False;True;False;87,0;228,0;87,0;82,69079745841364;0,7867479835202371;60,0;79,0;86,0;86,0;1,9195402298850575;1,0
False;False;False;False;False;True;True;False;False;False;True;87,0;228,0;87,0;77,83251231527095;0,7248130964049168;56,0;77,0;85,0;86,0;2,1494252873563218;1,0
False;False;False;False;False;True;False;True;True;False;False;87,0;228,0;87,0;82,40165631469979;0,8030755294187532;62,0;79,0;86,0;86,0;1,8275862068965518;1,0
False;False;False;False;False;True;False;True;False;True;False;87,0;228,0;87,0;82,03755265224531;0,802700555407051;60,0;83,0;86,0;86,0;1,8275862068965518;1,0
False;False;False;False;False;True;False;True;False;False;True;87,0;228,0;87,0;83,36189048332976;0,8134003088894829;60,0;83,0;86,0;86,0;1,735632183908046;1,0
False;False;False;False;False;True;False;False;True;True;False;87,0;228,0;87,0;80,93810237738273;0,7969242584318766;60,0;79,0;86,0;86,0;1,8850574712643677;1,0
False;False;False;False;False;True;False;False;True;False;True;87,0;228,0;87,0;80,32412365245949;0,7714398153451882;60,0;77,0;86,0;86,0;1,9540229885057472;1,0
False;False;False;False;False;True;False;False;False;True;True;87,0;228,0;87,0;80,36338973370457;0,7489678933143248;58,0;79,0;85,0;86,0;1,8275862068965518;1,0
False;False;False;False;False;False;True;True;True;False;False;87,0;228,0;87,0;80,96665952737916;0,7672896432920492;58,0;80,0;86,0;87,0;1,6551724137931034;1,0
False;False;False;False;False;False;True;True;False;True;False;87,0;228,0;87,0;81,96972942100378;0,771551724137931;59,0;80,0;86,0;87,0;1,632183908045977;1,0
False;False;False;False;False;False;True;True;False;False;True;87,0;228,0;87,0;83,19411722710073;0,7905454572455375;62,0;80,0;85,0;87,0;1,6091954022988506;1,0
False;False;False;False;False;False;True;False;True;True;False;87,0;228,0;87,0;78,99978582137503;0,7523410682993682;58,0;78,0;85,0;86,0;2,0344827586206895;1,0
False;False;False;False;False;False;True;False;True;False;True;87,0;228,0;87,0;80,17419861497824;0,7676614350631994;59,0;79,0;84,0;86,0;1,9080459770114941;1,0
False;False;False;False;False;False;True;False;False;True;True;87,0;228,0;87,0;81,41643463982295;0,7840939948999293;61,0;77,0;83,0;87,0;1,7586206896551724;1,0
False;False;False;False;False;False;False;True;True;True;False;87,0;228,0;87,0;84,23288355822089;0,8154496718049246;61,0;82,0;87,0;87,0;1,4942528735632183;1,0
False;False;False;False;False;False;False;True;True;False;True;87,0;228,0;87,0;82,45877061469265;0,8003244824616116;59,0;82,0;85,0;86,0;1,6666666666666667;1,0
False;False;False;False;False;False;False;True;False;True;True;87,0;228,0;87,0;83,3511815520811;0,8183752116189968;61,0;81,0;86,0;87,0;1,5517241379310345;1,0
False;False;False;False;False;False;False;False;True;True;True;87,0;228,0;87,0;81,73056328978367;0,7923222082203638;59,0;80,0;85,0;86,0;1,7471264367816093;1,0
True;True;True;True;False;False;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;False;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;True;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;True;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;False;True;True;False;False;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;True;False;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;True;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;True;False;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;True;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;False;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;False;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;False;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;False;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;True;True;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;True;False;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;True;False;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;True;False;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;True;False;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;True;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;True;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;True;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;True;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;False;True;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;False;True;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;False;True;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;False;False;True;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;False;False;True;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;False;False;False;False;False;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;True;True;True;False;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;True;False;True;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;True;False;False;True;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;True;False;False;False;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;True;False;False;False;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;True;False;False;False;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;True;False;False;False;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;True;True;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;True;False;True;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;True;False;False;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;True;False;False;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;True;False;False;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;True;False;False;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;True;True;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;True;False;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;True;False;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;True;False;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;True;False;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;True;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;True;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;True;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;True;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;False;True;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;False;True;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;False;True;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;False;True;False;False;False;False;False;True;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
